"position"	"intensity"	"p.value <"
"XXX"	8848188.67545561	6.09483412095608	0.0234860248447205
"XXX"	8848682	14.4515265539001	0.0063276397515528
"XXX"	8849032	42.2806285008269	0.000504658385093168
"XXX"	8849582	4.12046766473045	0.0432841614906832
"XXX"	8849982	4.72263076585917	0.0349378881987578
"XXX"	8850382	2.88900928213862	0.0882375776397516
"XXX"	8850832	4.67461427998449	0.0353260869565217
"XXX"	8857132	0.850624826845617	0.722010869565217
"XXX"	8860757.33348687	9.25543169815935	0.0132375776397516
"XXX"	8861912	1.56900041436669	0.301669254658385
"XXX"	8864112	2.20705778127123	0.151669254658385
"XXX"	8865012	2.16527967077560	0.158462732919255
"XXX"	8866212	1.73824018851087	0.243439440993789
"XXX"	8869262	1.32638234291670	0.41638198757764
"XXX"	8870962	3.02296512022879	0.080085403726708
"XXX"	8872962	34.6909704731869	0.00077639751552795
"XXX"	8873462	2.33604329437580	0.134743788819876
"XXX"	8876712	8.86589739561756	0.0136257763975155
"XXX"	8877162	9.55913937766962	0.0127329192546584
"XXX"	8877812	2.80885534192915	0.0934782608695652
"XXX"	8879315.62816745	4.20854536108481	0.0420807453416149
"XXX"	8880312	1.48196762548631	0.331909937888199
"XXX"	8882862	1.77428883184682	0.234510869565217
"XXX"	8890392	1.93921950136826	0.197593167701863
"XXX"	8891592	3.36561369728912	0.0639751552795031
"XXX"	8893042	6.69588817823968	0.0205357142857143
"XXX"	8893631.03388077	21.8098438428082	0.00252329192546584
"XXX"	8894042	11.0888733221861	0.0106754658385093
"XXX"	8894442	16.7921865868796	0.00446428571428571
"XXX"	8894792	5.9257167245837	0.0243012422360248
"XXX"	8899966.55940661	3.85585892959094	0.0489906832298137
"XXX"	8903922	2.2207940802778	0.14902950310559
"XXX"	8906672	1.55053091069605	0.307453416149068
"XXX"	8907627.53261044	3.13770517516296	0.0740683229813665
"XXX"	8909198.08393805	3.39461837207779	0.0628493788819876
"XXX"	8910273.33084009	2.51836929420586	0.114868012422360
"XXX"	8911038.7252571	3.24618674987502	0.0692934782608696
"XXX"	8911872	20.9714353522394	0.00279503105590062
"XXX"	8912365.23978342	6.15385823658084	0.0232142857142857
"XXX"	8913072	4.4626558261914	0.0382763975155280
"XXX"	8913784.68005003	6.22728851398628	0.0226708074534161
"XXX"	8914949.89619957	5.67354139252599	0.0258540372670807
"XXX"	8919572	1.20326375051583	0.479658385093168
"XXX"	8921822	2.12277400850602	0.16444099378882
"XXX"	8924972	6.22780302039551	0.0226708074534161
"XXX"	8925627.37313983	3.09167691470922	0.0761257763975155
"XXX"	8926982	1.91014654940395	0.202717391304348
"XXX"	8945960.68261681	10.2227141386279	0.0118012422360248
"XXX"	8946834.61325692	2.05133565639532	0.175194099378882
"XXX"	8949206.25793847	1.36389175690153	0.397515527950311
"XXX"	8951052	5.35548538577942	0.0286490683229814
"XXX"	8951527.92445653	5.13244632652317	0.0306288819875776
"XXX"	8952087.9678222	4.68975029196443	0.0352484472049689
"XXX"	8953060.12963684	3.02099326499138	0.0801242236024845
"XXX"	8954038.00171339	3.21621432682557	0.0703027950310559
"XXX"	8954422	1.07700491687212	0.568284161490683
"XXX"	8955235.1248301	8.85912834155033	0.0136257763975155
"XXX"	8960172	4.57118275574513	0.0368400621118012
"XXX"	8961558.83011379	10.6563466231102	0.0110636645962733
"XXX"	8962372	21.4660188387708	0.00260093167701863
"XXX"	8963265.14091086	27.2330621246564	0.0015916149068323
"XXX"	8965322	2.32961253751045	0.135636645962733
"XXX"	8966212	2.27115146662156	0.142041925465839
"XXX"	8966566.62948564	3.73591392137660	0.0519409937888199
"XXX"	8966972	0.33045186952295	0.975310559006211
"XXX"	8967564.90948262	10.8835908693800	0.0107919254658385
"XXX"	8970212	2.22458032563887	0.148641304347826
"XXX"	8970862	3.22279792513391	0.0702251552795031
"XXX"	8972170.79035609	8.48201900247545	0.0144798136645963
"XXX"	8973126.07631542	2.27455174895912	0.141576086956522
"XXX"	8974062	1.7806039044121	0.232569875776398
"XXX"	8975612	3.17869245919914	0.0718555900621118
"XXX"	8982132	2.05827451381563	0.174223602484472
"XXX"	8984432	2.02038910303654	0.180085403726708
"XXX"	8986432	2.00770400366283	0.183152173913043
"XXX"	8987073.32720954	2.01907491905215	0.180318322981366
"XXX"	8987858.30894013	1.55265611645966	0.306871118012422
"XXX"	8988799.07705984	2.25065486355361	0.144448757763975
"XXX"	8989782	2.23517030587927	0.147243788819876
"XXX"	8990582	1.45292234684295	0.345652173913043
"XXX"	8992682	2.17005309635477	0.157841614906832
"XXX"	8994216.88632176	3.57464256007221	0.05625
"XXX"	8994855.73630322	15.5968985982070	0.00562888198757764
"XXX"	9000372	1.50020919319312	0.325155279503106
"XXX"	9001372	1.57291852062558	0.300388198757764
"XXX"	9002649.98047282	1.54105869784066	0.309821428571429
"XXX"	9003422	6.88658572977483	0.0195652173913043
"XXX"	9004162.4377874	4.47657219187758	0.0380434782608696
"XXX"	9005522	1.18232837224827	0.494215838509317
"XXX"	9011572	2.91561137159231	0.086335403726708
"XXX"	9013922	1.45237086719773	0.346040372670807
"XXX"	9015772	4.74061008681677	0.034666149068323
"XXX"	9016379.66970585	14.6301919562571	0.00625
"XXX"	9016962.66578054	4.87337338053957	0.0331909937888199
"XXX"	9017522	1.90996704324164	0.202911490683230
"XXX"	9018922	3.14731496074296	0.0738354037267081
"XXX"	9023872	2.81242806022776	0.0932841614906832
"XXX"	9026572	2.39445425276536	0.128183229813665
"XXX"	9027803.13049038	5.14437918172586	0.0304347826086957
"XXX"	9029272	2.08984369100536	0.169332298136646
"XXX"	9039062	4.30960949814064	0.0400621118012422
"XXX"	9040362	3.46846180230942	0.0599767080745342
"XXX"	9041222.49960901	6.3830965744548	0.0221273291925466
"XXX"	9041737.80348926	14.9977857680627	0.00593944099378882
"XXX"	9042562	2.59607781962745	0.108113354037267
"XXX"	9044262	3.52633620246740	0.0579968944099379
"XXX"	9045062	2.67726024913108	0.101785714285714
"XXX"	9045905.99133566	2.5531344435509	0.111490683229814
"XXX"	9046657.52348818	2.18265535972361	0.155551242236025
"XXX"	9047667.06364914	6.17876284170649	0.0230590062111801
"XXX"	9048217.07081213	3.46100533413899	0.0603260869565217
"XXX"	9048617.00084369	4.2992891607077	0.0402950310559006
"XXX"	9049110.47732561	3.27878604270653	0.0677018633540373
"XXX"	9049772	1.86533218900303	0.212577639751553
"XXX"	9050172	6.36503534125417	0.022166149068323
"XXX"	9051222	3.25807928180497	0.0687888198757764
"XXX"	9051572	2.16307525368498	0.158967391304348
"XXX"	9052161.0373845	2.3256323586142	0.135986024844720
"XXX"	9052772	3.6670536110353	0.0534937888198758
"XXX"	9053122	4.28928194718117	0.0404891304347826
"XXX"	9054122	3.55581726454591	0.0568711180124224
"XXX"	9054872	8.70739890096687	0.0138975155279503
"XXX"	9055322	11.5696554828093	0.00986024844720497
"XXX"	9055904.6695009	4.4052157968364	0.0388975155279503
"XXX"	9057207.45502926	2.46888149137986	0.118905279503106
"XXX"	9059072	0.989363395913301	0.619526397515528
"XXX"	9063172	1.38943355637158	0.384704968944099
"XXX"	9063743.2124549	3.77716337148440	0.0508152173913043
"XXX"	9064922	1.76230619776298	0.237189440993789
"XXX"	9066022	1.76716236704455	0.236024844720497
"XXX"	9068172	1.39747336168708	0.381055900621118
"XXX"	9072122	1.89682577981076	0.205861801242236
"XXX"	9093382	1.62593295201698	0.283268633540373
"XXX"	9114302	1.50163016358673	0.324650621118012
"XXX"	9140762	1.72591352604611	0.246389751552795
"XXX"	9146292	2.61653955040059	0.106521739130435
"XXX"	9156872	2.54745432744160	0.111995341614907
"XXX"	9161972	2.288652840288	0.140178571428571
"XXX"	9184839.44702002	1.74428772026330	0.242158385093168
"XXX"	9209702	1.80146011840817	0.227329192546584
"XXX"	9210052	15.5832062576330	0.00562888198757764
"XXX"	9590082	2.86684986345874	0.0895962732919255
"XXX"	9938132	2.93527591458427	0.0848990683229814
"XXX"	9938696.64632215	2.10590641057002	0.167274844720497
"XXX"	9941902	4.37887704910808	0.0393245341614907
"XXX"	9943222.85569525	2.32563634867436	0.135986024844720
"XXX"	9944152	6.58069802439881	0.0210015527950311
"XXX"	9945002	2.14359607188073	0.161374223602484
"XXX"	9946102	2.3051292329044	0.138121118012422
"XXX"	9946552	3.9259696955432	0.0472049689440994
"XXX"	9947452	3.14810171947716	0.0738354037267081
"XXX"	9949352	1.10299822292415	0.551979813664596
"XXX"	9951002	1.87763505118553	0.210015527950311
"XXX"	9951562.20787371	3.0863692175029	0.0766304347826087
"XXX"	9952078.0833964	2.04015493906883	0.176436335403727
"XXX"	9953072	1.07424522050682	0.570496894409938
"XXX"	9957872	2.61715510466278	0.106405279503106
"XXX"	9960522	1.33107752662940	0.414130434782609
"XXX"	9965722	1.91572641605827	0.201436335403727
"XXX"	9968732	1.71799024059854	0.249262422360248
"XXX"	9970532	1.74859512183893	0.240566770186335
"XXX"	9972732	1.90747848787921	0.203338509316770
"XXX"	9974087.09809956	20.5655909279743	0.00306677018633540
"XXX"	9997792	3.97162122076418	0.0460015527950311
"XXX"	9998692	1.60303377480301	0.290450310559006
"XXX"	10026322	1.70418256330173	0.254386645962733
"XXX"	10034232	1.25122610352851	0.448641304347826
"XXX"	10053282	2.11823004339604	0.165256211180124
"XXX"	10056532	1.99267443949615	0.185714285714286
"XXX"	10057213.0089301	30.2632380493316	0.00131987577639752
"XXX"	10057832	3.40399382110643	0.0624611801242236
"XXX"	10058775.5873810	2.69178417900772	0.100659937888199
"XXX"	10059389.8707930	1.84790741602452	0.216459627329193
"XXX"	10060485.3300831	2.88047838868588	0.0885869565217391
"XXX"	10067625.8003046	4.06891840881594	0.0439829192546584
"XXX"	10073259.9724426	1.88527903106176	0.208385093167702
"XXX"	10092762	2.3578360514905	0.132259316770186
"XXX"	10096212	1.11961812486270	0.541149068322981
"XXX"	10108452	2.21696319382653	0.149844720496894
"XXX"	10121742	2.07350277241715	0.171506211180124
"XXX"	10124092	1.81491220491075	0.224340062111801
"XXX"	10131732	1.04336094788442	0.587849378881988
"XXX"	10134482	2.30861549897309	0.137732919254658
"XXX"	10135282	1.03197370839417	0.592624223602484
"XXX"	10145712	2.84530621983215	0.0911878881987578
"XXX"	10159972	1.96224675598622	0.192003105590062
"XXX"	10170892	1.80706646248489	0.226048136645963
"XXX"	10173656.1975209	1.64100007009574	0.277872670807453
"XXX"	10174942	3.43808401022207	0.0611413043478261
"XXX"	10175292	3.33876181172536	0.0654891304347826
"XXX"	10176171.4278968	9.04388620993378	0.0135093167701863
"XXX"	10177042	1.62647060648626	0.283152173913043
"XXX"	10217692	2.21192074802099	0.150504658385093
"XXX"	10220292	1.48896220196622	0.329464285714286
"XXX"	10244020.8161651	1.98637630411188	0.186684782608696
"XXX"	10251689.3487926	5.32034192712733	0.0289208074534161
"XXX"	10256832	2.38639683745795	0.128881987577640
"XXX"	10257568.4167987	7.36862084496344	0.0178183229813665
"XXX"	10259064.4834007	1.49900689372053	0.325582298136646
"XXX"	10265662	2.08988782827082	0.169332298136646
"XXX"	10268212	2.04299097104977	0.176009316770186
"XXX"	10270983.1858835	1.60066054944346	0.291304347826087
"XXX"	10271641.5746890	5.41064423298666	0.0281832298136646
"XXX"	10272729.0937006	3.95997012100771	0.0462344720496894
"XXX"	10273812	0.881455672092702	0.701979813664596
"XXX"	10275466.9190787	2.29921863878222	0.138742236024845
"XXX"	10276342.0726684	2.36926771399334	0.131133540372671
"XXX"	10277716.9772626	1.75811249767987	0.238237577639752
"XXX"	10278294.6317072	11.3206954866851	0.0104037267080745
"XXX"	10278722	15.4068826237252	0.00570652173913043
"XXX"	10279372	2.06621547721585	0.172826086956522
"XXX"	10281612.8086957	2.81235311841389	0.0932841614906832
"XXX"	10282825.9299169	5.58014575502728	0.0267468944099379
"XXX"	10283872	3.80525548300713	0.0501164596273292
"XXX"	10284522	1.83376859414024	0.219798136645963
"XXX"	10285414.7665628	3.2863766143513	0.0674301242236025
"XXX"	10286135.1267202	1.77641857115561	0.233734472049689
"XXX"	10286622	2.6942390196918	0.100582298136646
"XXX"	10287372	2.11615451953884	0.165489130434783
"XXX"	10289012	1.51523845401851	0.320031055900621
"XXX"	10290572	2.71782014941636	0.0987577639751553
"XXX"	10290916.9776011	2.49412058334018	0.116731366459627
"XXX"	10291412	1.82816884412426	0.221118012422360
"XXX"	10293462	2.23757170231815	0.146777950310559
"XXX"	10294912	2.31661262443126	0.136917701863354
"XXX"	10296262	3.18569783389168	0.0716614906832298
"XXX"	10296812	1.66570431742682	0.270419254658385
"XXX"	10298362	2.12210363458644	0.164596273291925
"XXX"	10299719.8210103	2.47315955072016	0.118633540372671
"XXX"	10301562	1.61357355904068	0.287383540372671
"XXX"	10302772.6546698	1.59871993402720	0.291847826086957
"XXX"	10304176.5498646	1.91728860319694	0.201125776397516
"XXX"	10304692	1.16106496625022	0.511684782608696
"XXX"	10305492	2.97301516523252	0.0829968944099379
"XXX"	10306449.2308212	6.60799365513772	0.0208462732919255
"XXX"	10307205.1222147	2.03537294446804	0.177212732919255
"XXX"	10308092	1.17121182981275	0.503571428571429
"XXX"	10308442	2.01995984521408	0.180163043478261
"XXX"	10310797.1792598	1.61910316979375	0.285481366459627
"XXX"	10312992	1.20474073203755	0.47888198757764
"XXX"	10314106.1492649	3.79861278256523	0.0502329192546584
"XXX"	10314692	3.351348581213	0.0644798136645963
"XXX"	10315192	3.57250885518186	0.0562888198757764
"XXX"	10318251.9830047	1.90298918192471	0.204153726708075
"XXX"	10320512	4.06423790357796	0.044138198757764
"XXX"	10338452	1.36892544264915	0.394642857142857
"XXX"	10341289.0344167	6.66391030092921	0.0205745341614907
"XXX"	10342245.5973508	2.17631903253426	0.156599378881988
"XXX"	10343487.5608439	3.32261031363199	0.0660326086956522
"XXX"	10347472	5.09198852568988	0.030861801242236
"XXX"	10351922	2.65915678659339	0.103066770186335
"XXX"	10369352	3.47157657130082	0.059860248447205
"XXX"	10372232	1.53407240374740	0.312732919254658
"XXX"	10379732	2.43924994215746	0.122321428571429
"XXX"	10411436.9526276	2.22522870207125	0.148602484472050
"XXX"	10411912.9218376	2.56327975009429	0.110675465838509
"XXX"	10422292	6.83621742373549	0.0197593167701863
"XXX"	10431822	1.05111076598301	0.583152173913044
"XXX"	10432322	1.48778148523206	0.329774844720497
"XXX"	10444212	1.33428578855592	0.4125
"XXX"	10462472	2.53530664125640	0.113198757763975
"XXX"	10463622	5.8023385078132	0.0249223602484472
"XXX"	10463972	2.52249856907545	0.114363354037267
"XXX"	10468222	1.06827703739565	0.574378881987578
"XXX"	10475272	2.02903065831808	0.178493788819876
"XXX"	10477422	2.57684324261112	0.109549689440994
"XXX"	10488382	2.77865940471056	0.0948757763975155
"XXX"	10490132	1.30460962474076	0.426319875776398
"XXX"	10491282	1.19885723685006	0.482919254658385
"XXX"	10499592	1.37726276302768	0.390799689440994
"XXX"	10501542	1.63196159246082	0.28125
"XXX"	10502742	2.55909002516816	0.110947204968944
"XXX"	10505182	1.18374788419897	0.493633540372671
"XXX"	10505582	1.94520316214351	0.196389751552795
"XXX"	10507449.9877171	1.40671811683533	0.374922360248447
"XXX"	10507832	1.82770078110126	0.221273291925466
"XXX"	10508605.5363988	2.80008015629986	0.0938664596273292
"XXX"	10509732.6624528	4.7506938101143	0.0346273291925466
"XXX"	10510682	2.08314039052657	0.170341614906832
"XXX"	10512071.4048389	3.02061349689506	0.0801242236024845
"XXX"	10513982	2.18302868778683	0.155551242236025
"XXX"	10515032	1.86789953360001	0.211995341614907
"XXX"	10518832	1.16034210064272	0.512228260869565
"XXX"	10522452	1.48547223588722	0.330628881987578
"XXX"	10523526.5111921	1.96921583932949	0.190295031055901
"XXX"	10524902	1.68821434981640	0.262344720496894
"XXX"	10525552	1.75566325325643	0.238975155279503
"XXX"	10526700.8056000	2.50433660191968	0.115993788819876
"XXX"	10527399.4569363	2.40837404264860	0.125854037267081
"XXX"	10530702	1.78536659768197	0.231405279503106
"XXX"	10531827.3844112	4.09699172256029	0.0435947204968944
"XXX"	10536972	1.62220086532600	0.284472049689441
"XXX"	10550972	2.80193323395227	0.0938276397515528
"XXX"	10571322	2.18461639783360	0.155434782608696
"XXX"	10571922	2.18937718204779	0.154580745341615
"XXX"	10572730.4733271	1.92247822822718	0.200388198757764
"XXX"	10573372	1.33053289461715	0.414363354037267
"XXX"	10574372	2.58474976243105	0.109083850931677
"XXX"	10575322	3.34643696199246	0.0648680124223602
"XXX"	10587422	1.54675244152844	0.308152173913044
"XXX"	10589182	1.69905689079074	0.256832298136646
"XXX"	10593482	2.29976086433433	0.138664596273292
"XXX"	10599946.1451008	6.99757780972696	0.0190993788819876
"XXX"	10601402.0999626	2.80654809938077	0.093555900621118
"XXX"	10602272	2.18869089750031	0.154697204968944
"XXX"	10605322	3.4807043457924	0.0595496894409938
"XXX"	10606372	3.12373435436434	0.0749223602484472
"XXX"	10607322	1.31109987465632	0.423718944099379
"XXX"	10607672	2.01785774329632	0.180395962732919
"XXX"	10610722	1.07721871317632	0.568012422360248
"XXX"	10614872	1.81577098513567	0.224107142857143
"XXX"	10615472	1.39038640998695	0.384239130434783
"XXX"	10617372	0.985217009374444	0.622593167701863
"XXX"	10620272	1.51685339910716	0.319448757763975
"XXX"	10623172	3.99706424279925	0.0455357142857143
"XXX"	10623622	5.90099223507487	0.024611801242236
"XXX"	10623972	1.58298126280071	0.297437888198758
"XXX"	10624322	1.64452746321882	0.276746894409938
"XXX"	10624822	2.90634177305122	0.0871506211180124
"XXX"	10625222	3.7890343376159	0.0504270186335404
"XXX"	10629022	4.35408566826757	0.0396350931677019
"XXX"	10629822	1.93041546044853	0.199417701863354
"XXX"	10630388.4258566	7.26689307892596	0.0180512422360248
"XXX"	10635022	1.1501440196329	0.518322981366460
"XXX"	10639872	1.98559816528904	0.186917701863354
"XXX"	10641122	1.12871068446015	0.53555900621118
"XXX"	10643622	1.69715887308178	0.257608695652174
"XXX"	10644122	2.51622201674654	0.115023291925466
"XXX"	10644872	1.78440347639805	0.231677018633540
"XXX"	10651622	13.3970865982731	0.00749223602484472
"XXX"	10652039.8826727	14.5760066095638	0.00625
"XXX"	10665272	2.80382903142933	0.09375
"XXX"	10667336.8925178	1.79360294067218	0.228998447204969
"XXX"	10677002	2.00819152913989	0.183074534161491
"XXX"	10677402	7.60999987686843	0.0169642857142857
"XXX"	10678352	1.04381730784219	0.587732919254658
"XXX"	10679152	3.15484767577701	0.0733307453416149
"XXX"	10680103.5815761	17.9822134440280	0.00392080745341615
"XXX"	10681472	1.76447773410762	0.236684782608696
"XXX"	10683622	2.88152887429524	0.0885093167701863
"XXX"	10689310.9985333	2.32178724589578	0.13652950310559
"XXX"	10690472	2.75274940354423	0.096389751552795
"XXX"	10691872	2.37840880627325	0.130085403726708
"XXX"	10693722	1.52902985546688	0.314363354037267
"XXX"	10701772	2.37513595700878	0.130512422360248
"XXX"	10702430.2933716	1.91821689388599	0.201048136645963
"XXX"	10703172	1.38656763804833	0.386218944099379
"XXX"	10704894.4298155	3.19472029646505	0.0712732919254658
"XXX"	10705672	2.68654345093309	0.101281055900621
"XXX"	10706822	1.87947172727700	0.209666149068323
"XXX"	10709722	1.99251223319915	0.185753105590062
"XXX"	10710272	1.46059469282928	0.340799689440994
"XXX"	10732782	1.63687359190893	0.279580745341615
"XXX"	10752252	1.24176335701278	0.453571428571429
"XXX"	10762692	1.10618128186649	0.549805900621118
"XXX"	10763212.6058750	7.5639020100706	0.0170807453416149
"XXX"	10781072	1.38875062134758	0.385209627329193
