"position"	"intensity"	"p.value <"
"XXX"	46141422	4.28751568281999	0.0129302873782369
"XXX"	46142272	1.83474134194786	0.111276735882414
"XXX"	46145522	1.08943148006330	0.437445834922176
"XXX"	46148177.0387888	2.47805162565063	0.0488439005789164
"XXX"	46150424.1043901	11.7145053452621	0.00079730994557493
"XXX"	46150826.7659517	1.36647326634408	0.264810898880300
"XXX"	46151882	1.83862972719802	0.110652754185877
"XXX"	46153282	2.48352829179975	0.0484279127812251
"XXX"	46162286.9951078	2.02181369304418	0.0851735015772871
"XXX"	46167742	2.16225985938973	0.0705445973584775
"XXX"	46193882	1.22059445415816	0.347419142371824
"XXX"	46195982	2.52947657002851	0.0460359829445003
"XXX"	46206442	3.27435703649894	0.0235033105695566
"XXX"	46211592	1.89246451407795	0.101743682185323
"XXX"	46226592	2.31142047860528	0.0589316046729296
"XXX"	46227042	10.1610855341047	0.00145595729191944
"XXX"	46237302	2.02646216686437	0.084653516830173
"XXX"	46239102	2.21098569411739	0.0661767254827192
"XXX"	46247952	1.38851261959296	0.253995216140327
"XXX"	46293952	1.58960171836813	0.170243006205151
"XXX"	46348642	1.99238253399360	0.0888827261067009
"XXX"	46357062	2.20853172936018	0.0664193850313724
"XXX"	46357512	1.20008199998229	0.360349429750061
"XXX"	46379042	4.95759608289201	0.00967171629632197
"XXX"	46379542	1.20440585475287	0.357402849516414
"XXX"	46380080.947992	6.91784842152104	0.00461053142441155
"XXX"	46383542	3.00548488147071	0.0294311366866572
"XXX"	46387742	1.84932789924356	0.108087496100114
"XXX"	46393292	1.57339198486672	0.174957534578986
"XXX"	46393864.6243862	1.47362183408821	0.215065691406385
"XXX"	46402908.5776251	9.40752481785081	0.00194127638922592
"XXX"	46403892	2.19417795941535	0.0678060110236766
"XXX"	46412392	2.50526854744775	0.0474226089368045
"XXX"	46413042	9.80011413864414	0.00166395119076507
"XXX"	46417642	1.93586498816336	0.0953652026207231
"XXX"	46423462	5.10086631538382	0.0091517315492079
"XXX"	46423912	1.50089491253737	0.202967379623531
"XXX"	46431345.0734147	9.07499842552762	0.00211460463826394
"XXX"	46431867.0386885	2.92837771666837	0.0312684161264603
"XXX"	46435722	1.77982699855998	0.119839151384893
"XXX"	46449410.4695768	1.99237652536615	0.0888827261067009
"XXX"	46451692	1.15262462397165	0.391167192429022
"XXX"	46469872	1.97604810568253	0.0904080146982355
"XXX"	46470293.3845296	4.74491954383029	0.0105730231913197
"XXX"	46471496.0385716	7.02218002461299	0.00450653447498873
"XXX"	46497412	1.52404925249535	0.192290359482788
"XXX"	46516892	0.925931653814433	0.56782334384858
"XXX"	46530792	1.97879420481749	0.0902693520990051
"XXX"	46545832	1.96157238505631	0.092383956737269
"XXX"	46552332	1.32274906107435	0.28782889035255
"XXX"	46552832	4.16336285059378	0.0136236003743890
"XXX"	46554036.740658	1.57280228884281	0.175165528477831
"XXX"	46557192	1.06369514480341	0.457690574409817
"XXX"	46574282	4.8308241796568	0.0102610323430513
"XXX"	46574732	3.36792352692467	0.0219086906784068
"XXX"	46575958.9691618	4.87738914302465	0.0101570353936285
"XXX"	46577382	2.53495024894811	0.045619995146809
"XXX"	46577932	3.68227344266803	0.0177488127014941
"XXX"	46578432	6.39658970582894	0.00561583526883211
"XXX"	46582192	1.59323385595577	0.169029708461885
"XXX"	46588442	2.37822594223013	0.0545983984469789
"XXX"	46589954.7027587	2.36014759884184	0.0557423648906299
"XXX"	46591242	1.88617714637524	0.102471660831282
"XXX"	46591892	2.70431041294565	0.0388255277845183
"XXX"	46593092	2.01563050443054	0.0859014802232468
"XXX"	46593670.8089079	2.09224710538321	0.0773390647207682
"XXX"	46594592	1.71744963135794	0.136340000693313
"XXX"	46597252	1.08003010179300	0.445176274829272
"XXX"	46598525.7983659	5.26520728300567	0.0085970811522862
"XXX"	46599152	2.35135382273705	0.056262349637744
"XXX"	46599552	3.38514543730692	0.0216313654799459
"XXX"	46602102	2.54037184150112	0.0454120012479634
"XXX"	46603381.6900161	2.14622609403523	0.0717578951017437
"XXX"	46604452	1.98717832235694	0.0895067078032378
"XXX"	46607896.9492604	2.53829293606985	0.045446666897771
"XXX"	46633072	1.53646175213354	0.187818490657607
"XXX"	46639592	1.40398419411639	0.246542101431691
"XXX"	46646942	2.07949096118172	0.0785176968142268
"XXX"	46647452.2629937	3.59635043449296	0.0186501195964918
"XXX"	46647936.9531095	16.7494453063106	0.000381322147883662
"XXX"	46648387.0381309	1.49762379974760	0.204319339966028
"XXX"	46648987.0725846	2.65820860720741	0.0406281415745138
"XXX"	46652732	1.54968911249298	0.182410649287621
"XXX"	46661591.9152024	2.78553380234316	0.0355322910527958
"XXX"	46671252	2.224444157662	0.0655527437861823
"XXX"	46672902	1.54669252261919	0.183935937879156
"XXX"	46673526.736215	3.10487120086425	0.0270045412001248
"XXX"	46681392	1.86683204788890	0.104967587617430
"XXX"	46698052	1.62276308334255	0.160813949457483
"XXX"	46716301.6691205	1.17653074216693	0.376780947758866
"XXX"	46732412	1.43628421863802	0.232745172808264
"XXX"	46764671.882575	8.27875921597164	0.00280791763441606
"XXX"	46765642	1.58713352702166	0.170936319201303
"XXX"	46772672	1.39110069764713	0.252747252747253
"XXX"	46782706.9681036	2.83310234801062	0.0339376711616459
"XXX"	46799142	1.78600659489168	0.118348528443166
"XXX"	46801842	1.17272783487087	0.379450202794051
"XXX"	46816882	1.37923173515848	0.258605747564738
"XXX"	46835633.4639708	2.60882136065756	0.0425694179637397
"XXX"	46836272	8.60226936891737	0.00256525808576282
"XXX"	46837042	2.67039235039704	0.0399348285783617
"XXX"	46838992	1.19757977223662	0.361978715291018
"XXX"	46858502	1.89587883281569	0.101085034838978
"XXX"	46893988.7444762	2.19016020659244	0.0682566644711755
"XXX"	46901142	3.341040934223	0.0222206815266752
"XXX"	46903592	1.30665588033282	0.296425971504836
"XXX"	46908742	1.16818622734323	0.381738135681353
"XXX"	46910942	3.52698798571193	0.0195860921412972
"XXX"	46912042	1.68469491788974	0.143619787152910
"XXX"	46931742	1.46795094081049	0.217422955593303
"XXX"	46934632	2.24760155298624	0.0636114673969564
"XXX"	46950542	1.81421419692084	0.113980656567407
"XXX"	46954542	3.26535240978334	0.0238153014178251
"XXX"	46955992	2.48467418668588	0.0483585814816099
"XXX"	46956992	2.59014538303244	0.0432973966096994
"XXX"	46957692	2.79076368972221	0.0353589628037578
"XXX"	46959242	1.32067622568496	0.289111519395431
"XXX"	46961142	0.98686447165624	0.519291434117933
"XXX"	46979582	1.94240136926036	0.0945332270253406
"XXX"	46983932	1.09054830649387	0.436544528027178
"XXX"	46995982	1.85987593158397	0.105730231913197
"XXX"	47001862	1.07951910471893	0.445522931327348
"XXX"	47006312	2.43750817058525	0.0512358304156411
"XXX"	47035602	2.39962398461233	0.0534890976531355
"XXX"	47036520.7533666	4.80475140186826	0.0103303636426665
"XXX"	47037202	3.47832751981027	0.0203834020868721
"XXX"	47037552	1.41815363399989	0.240856934863244
"XXX"	47044992	1.18937543791227	0.367802544458696
"XXX"	47056482	2.3617209095382	0.0556037022913995
"XXX"	47058082	1.97105305801543	0.0909973307449648
"XXX"	47063182	1.14742644475540	0.394807085658821
"XXX"	47067422	1.83648624949185	0.110964745034146
"XXX"	47080822	1.21197929780293	0.352653655492772
"XXX"	47088972	2.53935891856973	0.0454120012479634
"XXX"	47089472	1.63227530378618	0.157832703574028
"XXX"	47094593.0029695	1.92468209285955	0.0970638194612958
"XXX"	47115482	1.66282942432823	0.149478281970396
"XXX"	47121912.5747199	1.78439163179412	0.118833847540472
"XXX"	47122911.2426625	2.45474452587039	0.0504731861198738
"XXX"	47123942	6.9983382478344	0.00454120012479634
"XXX"	47124942	17.3834260426956	0.000311990848268451
"XXX"	47125342	12.0302745793072	0.000727978645959719
"XXX"	47142129.7296916	14.6790328164464	0.000415987797691268
"XXX"	47142951.0640371	3.88497886189597	0.0158768676118834
"XXX"	47157642	1.54622766496074	0.184143931778001
"XXX"	47163962	2.64617852057405	0.0411134606718203
"XXX"	47165250.0263627	10.7271032232270	0.00117863209345859
"XXX"	47181482	1.79731482419158	0.116441917703747
"XXX"	47193892	2.21829972642579	0.0659340659340659
"XXX"	47203692	1.59467539624000	0.168717717613617
"XXX"	47205092	2.19592662532609	0.0676326827746386
"XXX"	47207392	3.22598779065085	0.0246472770132076
"XXX"	47209542	1.08622688265316	0.44042708080563
"XXX"	47211842	2.72685834932681	0.0375775643914445
"XXX"	47212492	1.63222885406482	0.157832703574028
"XXX"	47242792	1.36990068718679	0.263389607238188
"XXX"	47248642	2.6802312404923	0.0396228377300933
"XXX"	47253792	4.87981561893031	0.0101223697438208
"XXX"	47271852	1.68419203582042	0.143758449752141
"XXX"	47280752	2.19862867707572	0.0673206919263702
"XXX"	47281752	1.56465201389738	0.177488127014941
"XXX"	47314792	2.87531493828170	0.0328630360176101
"XXX"	47318542	1.45741720855505	0.222657468714251
"XXX"	47327972	2.76726118588303	0.0361909383991403
"XXX"	47332722	1.51398980501245	0.197490206953929
"XXX"	47335572	3.69914012603331	0.0175754844524561
"XXX"	47338792	1.90011383610969	0.100253059243596
"XXX"	47345192	1.01428803851553	0.497140083890873
"XXX"	47361722	2.77189208113373	0.0360869414497175
"XXX"	47379057.6411639	1.49787214104534	0.204146011716990
"XXX"	47389192	5.71900936037011	0.00700246126113634
"XXX"	47396442	2.11678624650981	0.0745658127361597
"XXX"	47400092	1.62846037074327	0.159080666967102
"XXX"	47400642	2.94511585385886	0.0307137657295386
"XXX"	47404687.0419948	2.18097894024464	0.0692273026657885
"XXX"	47405237.0295021	2.85928562815254	0.0332443581654938
"XXX"	47407832	1.54184705881058	0.185981211217804
"XXX"	47412532	2.01196974820795	0.0864561306201685
"XXX"	47428842	1.11634054578915	0.417166429784726
"XXX"	47433742	7.88977773449051	0.00329323673172254
"XXX"	47435292	0.740841794347662	0.711616459250529
"XXX"	47455122	3.98527765742151	0.0150102263666932
"XXX"	47458522	2.04216641922872	0.0830242312892155
"XXX"	47459882	1.46775267207712	0.217457621243110
"XXX"	47477412	2.49463632803806	0.0478732623843034
"XXX"	47488112	2.75070050573962	0.0366762574964468
"XXX"	47493912	1.19361335827172	0.364613304676396
"XXX"	47502742	1.38737879668060	0.254757860436094
"XXX"	47503442	1.11361113569894	0.419385031372413
"XXX"	47519402	1.89868860699807	0.100461053142441
"XXX"	47525296.9341503	3.28959803947641	0.0231219884216730
"XXX"	47539277.9769938	2.06243419758350	0.0802163136547995
"XXX"	47553782	1.65112301783692	0.152390196554234
"XXX"	47575522	2.45936251308156	0.0502305265712206
"XXX"	47578222	2.35926206593656	0.0558116961902451
"XXX"	47580922	1.24026223556674	0.336222137483967
"XXX"	47588892	1.56775805288225	0.176864145318404
"XXX"	47596312	2.15336618198870	0.0711685790550144
"XXX"	47599312	1.61614969110914	0.162512566298055
"XXX"	47611641.9170104	8.16011507634373	0.00287724893403127
"XXX"	47612192	3.68329685127103	0.0177488127014941
"XXX"	47613492	2.80259949660077	0.0351163032551045
"XXX"	47654084.4418463	6.98604328688997	0.00454120012479634
"XXX"	47654592	1.74388897608741	0.129164211183139
"XXX"	47668152	2.98460821335558	0.0299164557839637
"XXX"	47682292	1.73407703351806	0.131764134918709
"XXX"	47692542	1.75853569316668	0.125350989704302
"XXX"	47727852	2.26628182212950	0.0622248414046521
"XXX"	47743753.2630435	3.0084847407262	0.0294311366866572
"XXX"	47776322	2.45558180471778	0.0504385204700662
"XXX"	47780072	5.48863411598357	0.00790376815613409
"XXX"	47780577.6692554	4.13594569190755	0.0138662599230423
"XXX"	47805342	1.77256240422649	0.121815093423926
"XXX"	47805692	2.70189913009615	0.0388948590841335
"XXX"	47806292	13.4751761501752	0.000519984747114085
"XXX"	47809365.6844863	0.951386102552505	0.545463999722675
"XXX"	47813812	1.85139357907895	0.107463514403578
"XXX"	47814462	1.82985936987666	0.111900717578951
"XXX"	47836388.3009759	1.44819433969953	0.227025340590009
"XXX"	47863822.1143948	2.93586974624360	0.0309910909279994
"XXX"	47865012	1.89840232024126	0.100495718792249
"XXX"	47870062	2.48126847032322	0.0486012410302631
"XXX"	47894432	1.85178068655425	0.107463514403578
"XXX"	47912002	3.62907316764689	0.0184074600478386
"XXX"	47929514.4691196	6.21020460661173	0.00599715741671578
"XXX"	47932952	1.16689058312497	0.382674108226159
"XXX"	47940052	5.47780856923193	0.00793843380594169
"XXX"	47967622	2.20573663194069	0.0665580476306028
"XXX"	47992902	0.972757265896974	0.529344472562138
"XXX"	47993752	5.87136301575975	0.00682913301209831
"XXX"	47994102	6.35940859848142	0.00571983221825493
"XXX"	48009192	2.25006941425926	0.0633688078483031
"XXX"	48009542	3.05879096831088	0.0282525045931986
"XXX"	48011986.9379675	1.98886221101259	0.0892640482545845
"XXX"	48032852	1.94493421903222	0.0942212361770721
"XXX"	48060812	1.27293910664129	0.314868097202482
"XXX"	48132726.9871714	1.82857532129476	0.112074045827989
"XXX"	48171572	1.35954743268993	0.268658786008944
"XXX"	48190842	1.14123352051604	0.398689638437273
"XXX"	48240302	1.50361666846993	0.201476756681804
"XXX"	48358772	1.57177761504472	0.175546850625715
"XXX"	48372962	1.72758858693077	0.133601414358512
"XXX"	48435592	1.83396876110989	0.111346067182029
"XXX"	48462102	1.09583620510578	0.431829999653344
"XXX"	48481522	2.10471174077621	0.0758831074288488
"XXX"	48579517.028929	1.77675418054794	0.120671126980275
"XXX"	48716672	2.33739185468384	0.0570943252331265
"XXX"	48861412	1.17105529704157	0.380386175338857
"XXX"	49467822	2.20795785755996	0.06645405068118
"XXX"	49548632	2.53498988006606	0.045619995146809
"XXX"	49793742	1.37999464855999	0.258189759767047
"XXX"	49877802	1.58072160843162	0.172600270392068
"XXX"	49902192	1.41504144049055	0.242208895205741
"XXX"	49969432	1.57993122826175	0.172912261240337
"XXX"	49970982	3.00036767233832	0.02953513363608
"XXX"	49989232	1.14293570991656	0.397615003293237
"XXX"	50037402	2.27290394742776	0.0618435192567685
"XXX"	50297622	1.38068695574761	0.258016431518009
"XXX"	50394322	1.38729433005002	0.254827191735709
"XXX"	50441212	2.24807823463681	0.0635768017471487
"XXX"	50753362	2.31881014983534	0.0582729573265851
"XXX"	50955266.9950238	2.64712415479093	0.0410441293722051
"XXX"	51023676.9080874	1.12583965652136	0.410475959371858
"XXX"	51632022	1.71166652012824	0.138003951884078
"XXX"	51743522	2.93183158666903	0.0311990848268451
"XXX"	51935482	1.92368834351146	0.0971678164107186
"XXX"	52113872	1.71331000858688	0.137587964086387
"XXX"	52408462	2.21207567475889	0.0661420598329116
"XXX"	52455552	1.60355589904979	0.166221790827469
"XXX"	52488472	2.11808744793705	0.0744271501369293
"XXX"	52512312	1.17992591575989	0.374458349221756
"XXX"	52581002	1.38146510012860	0.257773771969356
"XXX"	52691932	1.7554888773328	0.126356293548723
"XXX"	52863112	1.97589448930926	0.0904080146982355
"XXX"	52915182	1.85949267397183	0.105730231913197
"XXX"	52972902	1.66822365436588	0.148230318577322
"XXX"	52984442	1.26857557930047	0.317676014836898
"XXX"	52988442	1.17945440645703	0.374770340070025
"XXX"	53008117.0076968	1.79660556268900	0.116545914653170
"XXX"	53034492	1.36824565249977	0.264013588934725
"XXX"	53058472	2.28041251937172	0.0612195375602316
"XXX"	53099342	1.05032311404959	0.468228931951329
"XXX"	53112857.191806	1.99752339971228	0.0882240787603564
"XXX"	53113372	21.1995381484471	0.000207993898845634
"XXX"	53126042	1.07100924627864	0.451693416993102
"XXX"	53126992	2.56076397134186	0.0442333691545048
"XXX"	53132770.2709881	2.97048092593334	0.0302977779318473
"XXX"	53133402	1.59089703361839	0.169688355808230
"XXX"	53139152	2.40789092633021	0.0529691129060214
"XXX"	53141302	1.87903157266332	0.103130308177627
"XXX"	53151562	1.13046114603651	0.406766734842445
"XXX"	53161592	1.19827953551163	0.361493396193712
"XXX"	53169042	2.32676307073964	0.0578916351787014
"XXX"	53180292	5.54225915326153	0.00776510555690366
"XXX"	53203092	1.15165172867852	0.391756508475751
"XXX"	53216742	19.8335830434538	0.000242659548653240
"XXX"	53217292	26.7700230793502	0.000103996949422817
"XXX"	53218092	2.88884602843988	0.0325857108191493
"XXX"	53242082	2.41002600004600	0.0528651159565986
"XXX"	53287732	1.22893272011736	0.342392623149721
"XXX"	53301162	1.27591904604760	0.313100149062294
"XXX"	53311262	2.68429391687024	0.0394148438312476
"XXX"	53314862	1.81600631184548	0.113772662668562
"XXX"	53323972	1.58375004958007	0.171976288695532
"XXX"	53339142	1.89141661193123	0.101813013484938
"XXX"	53348652	3.25757906698983	0.0239539640170555
"XXX"	53358946.9262954	3.58885077735921	0.0186847852462994
"XXX"	53378632	1.69694757298232	0.140985197767532
"XXX"	53384461.6866307	2.49909221014161	0.0476652684854578
"XXX"	53385036.939449	12.0489263510330	0.000727978645959719
"XXX"	53385737.1060809	1.29423461884337	0.303844420563663
"XXX"	53388292	1.44052237917799	0.230769230769231
"XXX"	53400352	1.50957893515136	0.199292820743925
"XXX"	53403252	1.22619067384693	0.344403230838562
"XXX"	53404852	3.26947890465145	0.0236419731687871
"XXX"	53434542	2.52515436594817	0.0463479737927687
"XXX"	53444272	2.74195862593577	0.0369535826949076
"XXX"	53449872	1.63755159339322	0.156134086733456
"XXX"	53450322	2.60939862677346	0.0425694179637397
"XXX"	53452372	1.10570938247399	0.424654210143169
"XXX"	53458892	2.00793086754425	0.0872187749159358
"XXX"	53465347.673934	11.0513631227066	0.00100530384442056
"XXX"	53466502.9419442	1.65081530793751	0.152632856102888
"XXX"	53477662	2.07132765521037	0.0792110098103789
"XXX"	53494492	1.51650864751662	0.196103580961625
"XXX"	53495542	1.77398413188249	0.121329774326620
"XXX"	53495892	8.33560140398014	0.00280791763441606
"XXX"	53501642	1.99535045668718	0.0885014039588172
"XXX"	53507792	1.42887096204318	0.235761084341526
"XXX"	53515092	1.09714768955775	0.430859361458731
"XXX"	53526862	1.26191299213286	0.322147883662079
"XXX"	53535474.4672598	2.80622956632603	0.0350469719554893
"XXX"	53559058.2072428	1.33494753861409	0.280687766492183
"XXX"	53603632.1995678	7.94847667396086	0.00305057718306930
"XXX"	53604292	2.53204890101300	0.0458626546954623
"XXX"	53605992	2.75594138291753	0.0366069261968316
"XXX"	53611292	6.2790892401112	0.00585849481748535
"XXX"	53618222	3.2110038140325	0.0249592678614761
"XXX"	53632292	1.94563857743201	0.0941519048774569
"XXX"	53674492	41.1625856998427	3.46656498076056e-05
"XXX"	53674942	10.6140804098989	0.00128262904288141
"XXX"	53675692	2.37027649618808	0.0549797205948626
"XXX"	53676592	2.14592787998115	0.0717578951017437
"XXX"	53677792	2.60417905744401	0.0427427462127778
"XXX"	53690632	1.52941178481511	0.190210420494332
"XXX"	53697172	1.25013667272971	0.32980899226956
"XXX"	53697622	1.79890798951611	0.116233923804902
"XXX"	53698022	2.46470265805717	0.0497798731237217
"XXX"	53704672	0.96550962119172	0.53409366658578
"XXX"	53719742	1.55058994696493	0.182029327139737
"XXX"	53723392	2.77774062038694	0.035774950601449
"XXX"	53725442	2.68367866342299	0.0394841751308628
"XXX"	53736292	1.44438768130800	0.228654626130967
"XXX"	53737142	1.60573954404044	0.165528477831317
"XXX"	53755942	2.15510197138744	0.0710645821055916
"XXX"	53768422	1.39953747184809	0.24858737477034
"XXX"	53772522	1.84970834232926	0.107948833500884
"XXX"	53779622	5.96222804048315	0.00658647346344507
"XXX"	53801766.1673452	2.62102597971017	0.0422227614656637
"XXX"	53806892	1.21996263218334	0.3477657988699
"XXX"	53933662	3.77777134076006	0.0167435088570735
"XXX"	53963592	1.92733692022326	0.0966824973134121
"XXX"	53977222	3.19813422334594	0.0251672617603217
"XXX"	53977725.6293641	8.84495513319728	0.00242659548653240
"XXX"	54005302.6335669	2.66295593344793	0.040350816376053
"XXX"	54018617.6143602	4.01339197639008	0.0149062294172704
"XXX"	54019381.515766	5.97225763648366	0.00658647346344507
"XXX"	54020086.3532814	3.79059285004216	0.0166048462578431
"XXX"	54033797.735471	2.42159996907548	0.0522411342600617
"XXX"	54035172	2.27243824036012	0.0618781849065761
"XXX"	54076752	1.55551033550292	0.180192047699934
"XXX"	54081952	1.91538690139729	0.098103788955524
"XXX"	54085252	2.22034494606335	0.0658300689846431
"XXX"	54094592	2.01331841596253	0.0861788054217076
"XXX"	54109922	1.37052844222965	0.263008285090304
"XXX"	54123312	3.15400709956261	0.0261378999549347
"XXX"	54130112	1.70036663935098	0.140326550421188
"XXX"	54141002.1720991	2.17669074130377	0.0696086248136721
"XXX"	54188492	1.27695511953199	0.312406836066142
"XXX"	54219102	2.26602179239352	0.0622595070544597
"XXX"	54281422	1.32362608226158	0.287239574305820
"XXX"	54331594.6332183	1.89707070254328	0.100669047041287
"XXX"	54424806.7626953	2.51998777695831	0.0466599646410372
"XXX"	54629982	1.39956079681318	0.248552709120532
"XXX"	54711042	1.09316398445053	0.434117932540645
"XXX"	54752752	0.454492887163157	0.904114812632163
"XXX"	54762542	1.04462402464783	0.472666135126703
"XXX"	54852942	2.19215791173046	0.0679793392727147
"XXX"	55080462	2.16912935626488	0.070059278261171
"XXX"	55122952	1.41171428622442	0.243352861649392
"XXX"	55143042	2.35124050232947	0.056262349637744
"XXX"	55162222	1.91755771828927	0.097930460706486
"XXX"	55173981.7221075	5.86142787293893	0.00682913301209831
"XXX"	55205332	1.68139384363919	0.144694422296946
"XXX"	55218501.417144	2.19828982385331	0.0673553575761778
"XXX"	55220647.036829	1.76157341058735	0.124796339307380
"XXX"	55238662	1.33761526547410	0.279474468748917
"XXX"	55252042	1.65663385718765	0.150691579713662
"XXX"	55292842	1.94683687798424	0.094047907928034
"XXX"	55293342	2.28268076721226	0.0610808749610011
"XXX"	55302892	1.12649721624723	0.409851977675321
"XXX"	55328757.0855996	3.0661370482985	0.0279751793947378
"XXX"	55333412	1.74151282970651	0.129961521128714
"XXX"	55352522	1.18799156585500	0.368807848303116
"XXX"	55367142	1.60775296036921	0.165077824383818
"XXX"	55374952	1.28800835469031	0.306929663396540
"XXX"	55390481.0067734	4.43824698058629	0.0119943148334316
"XXX"	55390832	2.59215569932891	0.0432280653100842
"XXX"	55398792	1.43907748840182	0.231289215516345
"XXX"	55411086.9597934	2.22320000711507	0.0656220750857975
"XXX"	55496982	2.24134871856389	0.0640967864942628
"XXX"	55537552	1.40638176277852	0.245502131937463
"XXX"	55566262	1.44539073147904	0.22803064443443
"XXX"	55617842	2.88406932853566	0.0326897077685721
"XXX"	55618742	1.41623009936433	0.241515582209589
"XXX"	55630802	12.0799584979502	0.000727978645959719
"XXX"	55641592	1.40764084681085	0.245051478489964
"XXX"	55652692	1.71088676253850	0.138073283183693
"XXX"	55660762	1.3619236579998	0.266890837868756
"XXX"	55682452	1.67581672567237	0.146289042188096
"XXX"	55683752	1.52211024764803	0.192914341179325
"XXX"	55715892	2.48705979444534	0.0482892501819947
"XXX"	55741162	1.81554773242713	0.113841993968177
"XXX"	55774081.2799152	1.67285999160674	0.147190349083094
"XXX"	55788542	1.70031686294234	0.140326550421188
"XXX"	55789416.5331561	2.06045698200572	0.0803549762540299
"XXX"	55796582	1.57688233939744	0.173640239886297
"XXX"	55804062	2.4190227848841	0.0525531251083302
"XXX"	55814062	1.82065992108549	0.113287343571255
"XXX"	55816256.0964604	4.14981107056503	0.0137622629736194
"XXX"	55817002	1.64272372860818	0.154816792040767
"XXX"	55817754.5788899	2.25863110591245	0.0628834887509966
"XXX"	55818752	1.15475737570767	0.389849897736333
"XXX"	55831932	3.54086166670628	0.0193434325926439
"XXX"	55852602	2.56842262702789	0.0439907096058516
"XXX"	55862962	1.67985956772848	0.14521440704406
"XXX"	55902682	1.17731605762586	0.376364959961174
"XXX"	55911772	2.32980009244948	0.0577183069296634
"XXX"	55933942	1.39119926111978	0.252677921447638
"XXX"	55935242	1.66951469182608	0.147987659028669
"XXX"	55955802	1.11509466376952	0.418137067979339
"XXX"	55978206.750842	1.30927158578972	0.295247339411377
"XXX"	56003546.640873	0.653009115291268	0.779595798523243
"XXX"	56009652	2.9540161039104	0.0306097687801158
"XXX"	56230502	1.24893548272041	0.33067563351475
"XXX"	56242772	1.16666027815889	0.382882102125004
"XXX"	56357992	1.14481077056389	0.396609699448816
"XXX"	56425882	1.34317972397880	0.277013207612577
"XXX"	56447002	2.11730538881487	0.0745658127361597
"XXX"	56472032	1.25625799245441	0.325718445592263
"XXX"	56474832	4.11531009080879	0.0139702568724651
"XXX"	56478082	1.77742339749097	0.120532464381045
"XXX"	56523922	1.48706786716598	0.208791208791209
"XXX"	56549532	1.86935379433304	0.104655596769161
"XXX"	56570282	1.10281361528703	0.426734149131625
"XXX"	56581742	1.84321711577374	0.109647450341457
"XXX"	56585107.0446373	4.74293737106239	0.0105730231913197
"XXX"	56588572	4.02501658207392	0.0148368981176552
"XXX"	56589422	1.43699135086497	0.232294519360765
"XXX"	56591572	2.01903007856268	0.0854161611259403
"XXX"	56610642	3.20559279342332	0.0250285991610913
"XXX"	56622841.5170577	4.42697914188633	0.0120983117828544
"XXX"	56623632	3.86035490350447	0.0160155302111138
"XXX"	56633292	1.67801292584212	0.145665060491559
"XXX"	56660142	1.36318054925262	0.266336187471834
"XXX"	56662892	2.03912396323883	0.0833708877872916
"XXX"	56677262	1.62762877992217	0.159427323465178
"XXX"	56679402.7444985	1.24316233405138	0.334384858044164
"XXX"	56726672	1.69178228083354	0.142233161160606
"XXX"	56739302	2.09042754048916	0.077443061670191
"XXX"	56758942	1.43333884803828	0.233889139251915
"XXX"	56796052	2.22441775957667	0.0655527437861823
"XXX"	56818782	1.08128124194162	0.444274967934274
"XXX"	56848032	1.38266265819215	0.257045793323396
"XXX"	56858842	1.67200746503567	0.147467674281554
"XXX"	56863092	1.72313518916475	0.134676049502548
"XXX"	56864442	1.87611064615582	0.103615627274933
"XXX"	56880382	1.62111011086505	0.161229937255174
"XXX"	56893122	1.90220637219985	0.0999757340451347
"XXX"	56896805.1019132	12.638403054361	0.000693312996152113
"XXX"	56897342	2.49795035756938	0.047734599785073
"XXX"	56900792	2.10063334664911	0.0763337608763476
"XXX"	56921632.7681657	1.99177215700849	0.0889520574063161
"XXX"	56936316.8563257	2.90789628184575	0.031823066523382
"XXX"	56944282	2.22566845077293	0.0654487468367595
"XXX"	56956192	1.34343251223369	0.276839879363539
"XXX"	56972362	1.79696439804636	0.116476583353555
"XXX"	56998072	1.75980737795928	0.125108330155649
"XXX"	57002422	1.59394952481693	0.168752383263424
"XXX"	57014862	1.06129718119399	0.459423856900198
"XXX"	57019242	1.75714615306671	0.125870974451416
"XXX"	57035642	1.17106233581474	0.380386175338857
"XXX"	57062502	1.53062885401872	0.189967760945679
"XXX"	57082922	1.73214607844881	0.132076125766977
"XXX"	57137753.0141659	1.7599727016996	0.125038998856034
"XXX"	57193522	6.29864516217885	0.00582382916767775
"XXX"	57217072	1.33596792774695	0.280133116095261
"XXX"	57373492	1.16903345467095	0.381391479183277
"XXX"	57411542	1.21505700431961	0.350920373002392
"XXX"	57428532	2.25050073182346	0.0633688078483031
"XXX"	57432932	5.15295992499221	0.00894373765036226
"XXX"	57433432	2.01509952784256	0.0859361458730544
"XXX"	57435186.9565406	14.6329370986524	0.000415987797691268
"XXX"	57435537.0561365	3.0715565688569	0.0279058480951225
"XXX"	57437792	1.49403975150131	0.206087288106216
"XXX"	57449790.9140262	4.24298363264864	0.0130689499774673
"XXX"	57465092	1.99337104949313	0.0888480604568933
"XXX"	57466242	1.75333202526255	0.126841612646029
"XXX"	57484602	1.67551603630533	0.146427704787326
"XXX"	57485152	1.70813380860236	0.138697264880230
"XXX"	57486546.8907577	2.61089566219578	0.0425347523139321
"XXX"	57500452	1.82401382158506	0.112802024473949
"XXX"	57527502	9.69162129394894	0.00176794814018789
